Time;DeviceId;PosX;PosY;Direction;Speed;SourceAp;DistanceToSourceAp;MigrationTime;ShouldMigrate;NextServerCloudlet;NextAp;Reason;LocalCloudlet;DistanceToLocalCloudlet;ClosestCloudlet;DistanceToClosestCloudlet;IsMigPoint;IsMigZone
2531000.0;1;8231;4291;3;5;AccessPoint75;367.4914965002592;101736.15753167192;false;None;None;Outside migration zone or point;ServerCloudlet100;2655.2788930731926;ServerCloudlet75;367.4914965002592;false;false
2532000.0;1;8226;4285;4;8;AccessPoint75;359.6845840455218;101736.14972475947;false;None;None;Outside migration zone or point;ServerCloudlet100;2662.239095197875;ServerCloudlet75;359.6845840455218;true;false
2533000.0;1;8217;4281;4;9;AccessPoint75;351.0128202786901;101736.14105299569;false;None;None;Outside migration zone or point;ServerCloudlet100;2672.087199175955;ServerCloudlet75;351.0128202786901;true;false
2534000.0;1;8207;4278;5;11;AccessPoint75;342.6149442158062;101736.13265511964;false;None;None;Outside migration zone or point;ServerCloudlet100;2682.4595057521374;ServerCloudlet75;342.6149442158062;true;false
2535000.0;1;8195;4275;5;13;AccessPoint75;333.1816321467917;101736.12322180756;false;None;None;Outside migration zone or point;ServerCloudlet100;2694.6706663338286;ServerCloudlet75;333.1816321467917;true;false
2536000.0;1;8181;4271;5;14;AccessPoint75;322.0093166354042;101736.11204949206;false;None;None;Outside migration zone or point;ServerCloudlet100;2709.115353764029;ServerCloudlet75;322.0093166354042;true;false
2537000.0;1;8167;4267;5;14;AccessPoint75;311.1173412074615;101736.10115751662;false;None;None;Outside migration zone or point;ServerCloudlet100;2723.5612715707352;ServerCloudlet75;311.1173412074615;true;false
2538000.0;1;8153;4264;5;14;AccessPoint75;301.4050430898594;101736.09144521851;false;None;None;Outside migration zone or point;ServerCloudlet100;2737.616664180725;ServerCloudlet75;301.4050430898594;true;false
2539000.0;1;8139;4262;5;14;AccessPoint75;292.95904150580503;101736.08299921693;false;None;None;Outside migration zone or point;ServerCloudlet100;2751.2842455842324;ServerCloudlet75;292.95904150580503;true;false
2540000.0;1;8125;4260;5;14;AccessPoint75;284.96491012052695;101736.07500508554;false;None;None;Outside migration zone or point;ServerCloudlet100;2764.9566000210566;ServerCloudlet75;284.96491012052695;true;false
2541000.0;1;8110;4257;5;14;AccessPoint75;276.1539425755135;101736.066194118;false;None;None;Outside migration zone or point;ServerCloudlet100;2779.9433447464357;ServerCloudlet75;276.1539425755135;true;false
2542000.0;1;8096;4258;5;14;AccessPoint75;272.02941017470886;101736.06206958559;false;None;None;Outside migration zone or point;ServerCloudlet100;2792.464861014369;ServerCloudlet75;272.02941017470886;true;false
2543000.0;1;8082;4260;5;14;AccessPoint75;269.5329293425944;101736.05957310477;false;None;None;Outside migration zone or point;ServerCloudlet100;2804.6169078859953;ServerCloudlet75;269.5329293425944;true;false
2544000.0;1;8069;4265;5;14;AccessPoint75;270.9132702545226;101736.06095344567;false;None;None;Outside migration zone or point;ServerCloudlet100;2814.720234765793;ServerCloudlet75;270.9132702545226;true;false
2545000.0;1;8058;4275;6;14;AccessPoint75;278.28941769316344;101736.06832959311;false;None;None;No suitable server cloudlet;ServerCloudlet100;2821.1198131238593;ServerCloudlet75;278.28941769316344;true;true
2546000.0;1;8049;4286;6;14;AccessPoint75;287.5430402565849;101736.07758321568;false;None;None;No suitable server cloudlet;ServerCloudlet100;2825.3546680018776;ServerCloudlet75;287.5430402565849;true;true
2547000.0;1;8039;4296;6;14;AccessPoint75;296.0760037557924;101736.08611617917;false;None;None;No suitable server cloudlet;ServerCloudlet100;2830.9519600304066;ServerCloudlet75;296.0760037557924;true;true
2548000.0;1;8029;4307;6;14;AccessPoint75;306.0228749619871;101736.09606305038;false;None;None;No suitable server cloudlet;ServerCloudlet100;2836.2457580400187;ServerCloudlet75;306.0228749619871;true;true
2549000.0;1;8019;4317;6;14;AccessPoint75;315.35694062442957;101736.10539711604;false;None;None;No suitable server cloudlet;ServerCloudlet100;2841.965868901314;ServerCloudlet75;315.35694062442957;true;true
2550000.0;1;8009;4327;6;14;AccessPoint75;325.0384592629002;101736.11507863468;false;None;None;No suitable server cloudlet;ServerCloudlet100;2847.7447217052304;ServerCloudlet75;325.0384592629002;true;true
2551000.0;1;7998;4337;6;13;AccessPoint75;335.0537270349339;101736.12509390246;true;ServerCloudlet76;AccessPoint76;Migration approved;ServerCloudlet100;2854.518698484913;ServerCloudlet75;335.0537270349339;true;true
3007000.0;1;7436;5398;7;0;AccessPoint64;768.505042273634;101736.12509390246;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;571.3737830877437;ServerCloudlet64;768.505042273634;true;true
3008000.0;1;7436;5398;7;0;AccessPoint64;768.505042273634;101736.12509390246;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;571.3737830877437;ServerCloudlet64;768.505042273634;true;true
3009000.0;1;7436;5398;7;0;AccessPoint64;768.505042273634;101736.12509390246;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;571.3737830877437;ServerCloudlet64;768.505042273634;true;true
3010000.0;1;7436;5398;7;0;AccessPoint64;768.505042273634;101736.12509390246;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;571.3737830877437;ServerCloudlet64;768.505042273634;true;true
3011000.0;1;7436;5398;7;0;AccessPoint64;768.505042273634;101736.12509390246;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;571.3737830877437;ServerCloudlet64;768.505042273634;true;true
3012000.0;1;7436;5400;7;2;AccessPoint64;768.6689794703569;98628.98037130358;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;571.59426169268;ServerCloudlet64;768.6689794703569;false;false
3013000.0;1;7435;5404;7;4;AccessPoint64;768.0162758692031;98628.97971859998;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;573.0488635360863;ServerCloudlet64;768.0162758692031;true;false
3014000.0;1;7438;5410;7;5;AccessPoint64;771.5568676384133;98628.98325919174;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;570.8169584026039;ServerCloudlet64;771.5568676384133;true;false
3015000.0;1;7437;5415;7;3;AccessPoint64;771.0577150901222;98628.98276003919;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;572.4770737767583;ServerCloudlet64;771.0577150901222;true;false
3016000.0;1;7437;5417;7;1;AccessPoint64;771.2651943397939;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;572.7564927611035;ServerCloudlet64;771.2651943397939;false;false
3017000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3018000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3019000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3020000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3021000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3022000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3023000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3024000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3025000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3026000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3027000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3028000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3029000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3030000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3031000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3032000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3033000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3034000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3035000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3036000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3037000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3038000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3039000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3040000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3041000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3042000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3043000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3044000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3045000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3046000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3047000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3048000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3049000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3050000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3051000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3052000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3053000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3054000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3055000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3056000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3057000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3058000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3059000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3060000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3061000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3062000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3063000.0;1;7437;5419;7;0;AccessPoint64;771.4778026618783;98628.98296751844;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;573.0427558219369;ServerCloudlet64;771.4778026618783;false;false
3064000.0;1;7436;5421;7;2;AccessPoint64;770.7016283880553;98628.9824039525;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;574.3248209854768;ServerCloudlet64;770.7016283880553;false;false
3065000.0;1;7436;5424;7;4;AccessPoint64;771.0382610480494;98628.98274058515;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;574.7764782939538;ServerCloudlet64;771.0382610480494;true;false
3066000.0;1;7435;5430;7;6;AccessPoint64;770.7535274002968;98628.98245585151;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;576.7122332671642;ServerCloudlet64;770.7535274002968;true;false
3067000.0;1;7434;5438;7;8;AccessPoint64;770.7788269017254;98628.982481151;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;579.0544015893498;ServerCloudlet64;770.7788269017254;true;false
3068000.0;1;7432;5447;7;10;AccessPoint64;770.0422066354545;98628.98174453074;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;582.6705758831486;ServerCloudlet64;770.0422066354545;true;false
3069000.0;1;7430;5458;7;12;AccessPoint64;769.7298227300278;98628.98143214683;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;586.821949146417;ServerCloudlet64;769.7298227300278;true;false
3070000.0;1;7428;5471;7;13;AccessPoint64;769.9279187040823;98628.98163024281;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;591.6088234636127;ServerCloudlet64;769.9279187040823;true;false
3071000.0;1;7426;5485;7;14;AccessPoint64;770.5433148110494;98628.98224563891;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;596.8961383691471;ServerCloudlet64;770.5433148110494;true;false
3072000.0;1;7423;5499;7;14;AccessPoint64;770.4401339494199;98628.98214245806;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;603.431851993247;ServerCloudlet64;770.4401339494199;true;false
3073000.0;1;7421;5513;7;14;AccessPoint64;771.5763086046642;98628.9832786327;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;609.2766202637354;ServerCloudlet64;771.5763086046642;true;false
3074000.0;1;7418;5527;7;14;AccessPoint64;772.0006476681222;98628.98370297177;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;616.3416260484115;ServerCloudlet64;772.0006476681222;true;false
3075000.0;1;7416;5540;7;12;AccessPoint64;773.389940456947;98628.98509226456;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;622.3825190347171;ServerCloudlet64;773.389940456947;true;false
3076000.0;1;7414;5550;7;8;AccessPoint64;774.1653570136034;98628.98586768111;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;627.6113447030734;ServerCloudlet64;774.1653570136034;true;false
3077000.0;1;7412;5557;7;6;AccessPoint64;774.2125031281786;98628.98591482724;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;631.9058474171608;ServerCloudlet64;774.2125031281786;true;false
3078000.0;1;7411;5562;7;3;AccessPoint64;774.6980056770509;98628.98640032978;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;634.606177089382;ServerCloudlet64;774.6980056770509;true;false
3079000.0;1;7410;5564;7;1;AccessPoint64;774.3280958353506;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;636.2546659946786;ServerCloudlet64;774.3280958353506;false;false
3080000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3081000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3082000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3083000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3084000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3085000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3086000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3087000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3088000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3089000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3090000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3091000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3092000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3093000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3094000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3095000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3096000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3097000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3098000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3099000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3100000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3101000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3102000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3103000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3104000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3105000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3106000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3107000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3108000.0;1;7410;5566;7;0;AccessPoint64;774.9193506423749;98628.98603041994;false;ServerCloudlet88;AccessPoint77;Device is stationary;ServerCloudlet76;636.9740968045718;ServerCloudlet64;774.9193506423749;false;false
3109000.0;1;7409;5568;7;2;AccessPoint64;774.5611660805104;98628.98626349018;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;638.6305661335041;ServerCloudlet64;774.5611660805104;false;false
3110000.0;1;7408;5572;7;4;AccessPoint64;774.8161072151249;98628.98651843132;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;641.0241805111567;ServerCloudlet64;774.8161072151249;true;false
3111000.0;1;7406;5577;7;6;AccessPoint64;774.4527099829918;98628.98615503409;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;644.7363802361397;ServerCloudlet64;774.4527099829918;true;false
3112000.0;1;7404;5584;7;8;AccessPoint64;774.7644803422521;98628.98646680445;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;649.2333940887514;ServerCloudlet64;774.7644803422521;true;false
3113000.0;1;7404;5594;7;10;AccessPoint64;778.0231359027828;98628.98972546001;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;653.1186722181506;ServerCloudlet64;778.0231359027828;true;false
